aggr,alpha,att_weight_decay,batch_size,C,cometml,conditional,dataset,depth,dprate,dropout,early_stopping,epoch_mean,epoch_std,epoch_time_mean,epoch_time_std,epochs,exp,full_search_params,Gamma,heads,hidden,Init,JK,K,kernel_size,layers,lr,net,nhop,num_edge_layers,num_neighbors,num_node_layers,output_heads,parameter_search,ppnp,root,RPMAX,sample_coverage,supplementary,test_acc_mean,test_acc_std,test_f1_macro_mean,test_f1_macro_std,test_f1_micro_mean,test_f1_micro_std,test_rate,total_time_mean,total_time_std,train_acc_mean,train_acc_std,train_f1_macro_mean,train_f1_macro_std,train_f1_micro_mean,train_f1_micro_std,train_rate,val_acc_mean,val_acc_std,val_f1_macro_mean,val_f1_macro_std,val_f1_micro_mean,val_f1_micro_std,val_rate,walk_length,weight_decay,date
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_0_1,2.0,0.5,0.5,40.0,99.0,1.1102230246251564e-14,0.0197668959191895,9.374268694928848e-05,100.0,hetero_homo,True,,8.0,64.0,PPR,last,10.0,16.0,2.0,0.2,SGC,2.0,,10.0,,1.0,False,GPR_prop,2000.0,3,50.0,,89.11000552791597,0.8705370783871555,62.99913468400072,0.6442456138058381,89.11000552791597,0.8705370783871555,0.1999999999999999,1.956922695999765,0.0092805260079794,93.64470036255064,0.493744376318626,93.66366376656802,0.4827262442218407,93.64470036255064,0.493744376318626,0.6,90.03690036900367,1.57278128567582,64.063608554387,1.4147279200907672,90.0369003690037,1.5727812856758223,0.2,2.0,5e-06,2022-05-25 18:34:47.220
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_0_0,2.0,0.5,0.5,40.0,99.0,1.1102230246251564e-14,0.0202800064444427,7.694811514854736e-06,100.0,hetero_homo,True,,8.0,64.0,PPR,last,10.0,16.0,2.0,0.2,SGC,2.0,,10.0,,1.0,False,GPR_prop,2000.0,3,50.0,,90.15516318887106,0.4961807648740359,64.0919456631017,0.3376767085943975,90.15516318887106,0.4961807648740411,0.1999999999999999,2.007720637999834,0.0007617863399705,93.43270684813136,0.2914395671469443,93.46035222732723,0.2820177919635037,93.43270684813136,0.2914395671469495,0.6,91.32841328413284,0.301290251264844,64.52397868004208,0.0704450174955623,91.32841328413284,0.3012902512648349,0.2,2.0,5e-06,2022-05-25 18:34:32.528
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_8_2,2.0,0.5,0.5,40.0,417.00000000000006,48.771576421791686,0.0196976512169499,0.0003670087903838,2000.0,hetero_homo,True,,8.0,64.0,PPR,last,10.0,16.0,2.0,0.002,H2GCN,2.0,,10.0,,1.0,False,GPR_prop,2000.0,3,50.0,,71.38314785373609,2.527105250146553,50.67902606225666,2.5258678342602807,71.38314785373609,2.527105250146553,0.1999999999999999,8.196375046333136,0.8212214741318681,99.9349381912817,0.05312274436745,99.93846731062172,0.0502232970608284,99.9349381912817,0.05312274436745,0.6,73.24723247232473,1.287112517617238,52.232304316317936,0.8538710663745017,73.24723247232471,1.2871125176172389,0.2,2.0,0.0,2022-05-25 18:46:37.921
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_8_1,2.0,0.5,0.5,40.0,400.3333333333333,13.670731102939898,0.0201679230888291,0.0001584591342692,2000.0,hetero_homo,True,,8.0,64.0,PPR,last,10.0,16.0,2.0,0.002,H2GCN,2.0,,10.0,,1.0,False,GPR_prop,2000.0,3,50.0,,72.14012041598248,1.0413955988199466,51.23519377554827,0.8937128584040549,72.14012041598248,1.0413955988199466,0.1999999999999999,8.071977307999987,0.223078198365695,100.0,0.0,100.0,0.0,100.0,0.0,0.6,74.35424354243541,1.195708615942407,52.56128343751509,1.021985500676696,74.35424354243541,1.195708615942407,0.2,2.0,0.0,2022-05-25 18:46:07.285
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_8_0,2.0,0.5,0.5,40.0,368.6666666666666,27.7768888746662,0.0203201841617809,0.0003348488240618,2000.0,hetero_homo,True,,8.0,64.0,PPR,last,10.0,16.0,2.0,0.002,H2GCN,2.0,,10.0,,1.0,False,GPR_prop,2000.0,3,50.0,,69.62590731434952,1.886850390699696,56.67139544250145,1.6968203916335478,69.62590731434952,1.886850390699696,0.1999999999999999,7.484843308000259,0.482595429720365,99.89377522838326,0.1502245126803784,99.8941989127786,0.1496253324623413,99.89377522838326,0.1502245126803784,0.6,68.75768757687575,1.1306750498677909,54.63287376470568,1.2267922870294217,68.75768757687575,1.1306750498677909,0.2,2.0,0.0,2022-05-25 18:45:38.688
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_6_2,2.0,0.5,0.0,100.0,101.0,0.0,0.0293182465181533,0.0006057713538967,2000.0,hetero_homo,True,,8.0,64.0,PPR,last,10.0,16.0,2.0,0.05,H2GCN,2.0,,10.0,,1.0,False,GPR_prop,2000.0,3,50.0,,24.55555555555556,11.961615564528907,15.388371836656304,8.938136909916732,24.55555555555556,11.961615564528907,0.1999999999999999,2.961142898333492,0.0611829067435687,35.63218390804598,14.753399513007247,30.55022706208166,18.994334631388032,35.63218390804598,14.753399513007247,0.6,23.24723247232472,11.982681093084516,15.489149835927211,9.33291218554751,23.24723247232472,11.982681093084516,0.2,2.0,0.0,2022-05-25 18:45:24.109
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_6_1,2.0,0.5,0.0,100.0,101.0,0.0,0.0288887444356441,0.0001763484861356,2000.0,hetero_homo,True,,8.0,64.0,PPR,last,10.0,16.0,2.0,0.05,H2GCN,2.0,,10.0,,1.0,False,GPR_prop,2000.0,3,50.0,,36.52079956780119,8.981458913050643,27.69265190645591,7.222524237893207,36.52079956780119,8.981458913050643,0.1999999999999999,2.9177631880000567,0.0178111970996969,44.673983214977405,4.975837336654589,39.75103743035006,7.495193355342236,44.67398321497741,4.975837336654587,0.6,37.88437884378843,6.359889186123008,24.853459119459465,4.682167976825084,37.88437884378843,6.359889186123008,0.2,2.0,0.0,2022-05-25 18:45:08.570
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_6_0,2.0,0.5,0.0,100.0,101.0,0.0,0.0288821102541204,0.0001641424284504,2000.0,hetero_homo,True,,8.0,64.0,PPR,last,10.0,16.0,2.0,0.05,H2GCN,2.0,,10.0,,1.0,False,GPR_prop,2000.0,3,50.0,,39.3312101910828,1.253822909874492,24.664578999860822,0.6203930026786421,39.33121019108281,1.2538229098744909,0.1999999999999999,2.917093135666164,0.0165783852734986,52.3840485478977,1.0434679772180953,48.175129544522655,1.1034943748367383,52.3840485478977,1.0434679772180953,0.6,37.88437884378844,0.3791152523351171,23.34005307813444,0.3139898214457078,37.88437884378844,0.3791152523351171,0.2,2.0,0.0,2022-05-25 18:44:53.039
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_4_2,2.0,0.5,0.0,100.0,101.0,0.0,0.0295237780627046,0.0006096028513831,2000.0,hetero_homo,True,,8.0,64.0,PPR,last,10.0,16.0,2.0,0.05,H2GCN,2.0,,10.0,,1.0,False,GPR_prop,2000.0,3,50.0,,64.03940886699507,1.4502070388058843,46.079363649531786,1.710646862924632,64.03940886699507,1.4502070388058843,0.1999999999999999,2.9819015843331727,0.0615698879896977,77.30678655534146,4.488581292228891,76.9906092944487,4.769277632868026,77.30678655534146,4.488581292228891,0.6,63.53013530135302,2.195149852100217,46.77755521158506,0.7966198819916972,63.53013530135302,2.195149852100217,0.2,2.0,5e-06,2022-05-25 18:44:37.576
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_4_1,2.0,0.5,0.0,100.0,101.0,0.0,0.0294186380990092,0.0005995393592974,2000.0,hetero_homo,True,,8.0,64.0,PPR,last,10.0,16.0,2.0,0.05,H2GCN,2.0,,10.0,,1.0,False,GPR_prop,2000.0,3,50.0,,63.94666666666667,0.1995550606279403,43.936758192948496,1.263448329147154,63.94666666666667,0.1995550606279403,0.1999999999999999,2.971282447999935,0.0605534752890475,80.79169370538611,1.3435604718381573,80.60629191174014,1.4540898280887962,80.79169370538611,1.3435604718381522,0.6,62.79212792127922,1.089793674456908,43.30387430582026,1.2823855798772217,62.79212792127922,1.089793674456908,0.2,2.0,5e-06,2022-05-25 18:44:22.083
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_4_0,2.0,0.5,0.0,100.0,101.0,0.0,0.0289186404983525,0.0001379799628873,2000.0,hetero_homo,True,,8.0,64.0,PPR,last,10.0,16.0,2.0,0.05,H2GCN,2.0,,10.0,,1.0,False,GPR_prop,2000.0,3,50.0,,59.34684684684685,2.5443971909223,41.954869939187176,1.0568338958315366,59.34684684684685,2.5443971909223,0.1999999999999999,2.920782690333605,0.0139359762516189,78.1448538754765,2.740498449482507,78.31889456541148,2.670561081706743,78.1448538754765,2.740498449482507,0.6,60.51660516605166,1.7373243409379506,42.38737668511855,1.294392322543227,60.51660516605166,1.7373243409379506,0.2,2.0,5e-06,2022-05-25 18:44:06.543
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_2_2,2.0,0.5,0.5,100.0,150.0,9.273618495495702,0.0253442276713777,0.000492566155887,2000.0,hetero_homo,True,,8.0,64.0,PPR,last,10.0,16.0,2.0,0.05,H2GCN,2.0,,10.0,,1.0,False,GPR_prop,2000.0,3,50.0,,80.98256735340729,1.825372693414789,57.04547288543839,1.628325768729033,80.98256735340729,1.825372693414789,0.1999999999999999,3.797095673999896,0.1587934898440096,90.18458197611294,2.410912491596371,90.142343430354,2.436956126994892,90.18458197611294,2.410912491596371,0.6,80.19680196801967,0.3135928360143158,56.02551387969989,0.2619694969935515,80.19680196801967,0.3135928360143194,0.2,2.0,0.0005,2022-05-25 18:43:47.939
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_2_1,2.0,0.5,0.5,100.0,159.0,1.6329931618554536,0.0246242816370793,0.000114918124435,2000.0,hetero_homo,True,,8.0,64.0,PPR,last,10.0,16.0,2.0,0.05,H2GCN,2.0,,10.0,,1.0,False,GPR_prop,2000.0,3,50.0,,78.86951928156365,1.1005106527205293,54.59460982416759,1.428143426160569,78.86951928156365,1.1005106527205326,0.1999999999999999,3.915267453333248,0.0448786505040898,92.5515743756786,0.1338634962642559,92.5617904104178,0.1384276402841664,92.5515743756786,0.1338634962642559,0.6,79.39729397293972,0.3791152523351145,55.298556013266975,0.8449648617079283,79.39729397293972,0.3791152523351097,0.2,2.0,0.0005,2022-05-25 18:43:29.688
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_2_0,2.0,0.5,0.5,100.0,132.33333333333334,6.128258770283408,0.0267144138639584,0.0009414908372637,2000.0,hetero_homo,True,,8.0,64.0,PPR,last,10.0,16.0,2.0,0.05,H2GCN,2.0,,10.0,,1.0,False,GPR_prop,2000.0,3,50.0,,78.68480725623583,1.6740162199811128,54.18237742264315,0.6980911116313526,78.68480725623583,1.674016219981122,0.1999999999999999,3.529737572999845,0.0585464098180266,92.5433037600338,0.5974708755272915,92.52889229268848,0.5981963705097278,92.5433037600338,0.5974708755272915,0.6,77.92127921279213,1.8835661538885045,54.88333778694921,1.4729026707357395,77.92127921279213,1.8835661538885045,0.2,2.0,0.0005,2022-05-25 18:43:12.357
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_0_2,2.0,0.5,0.5,100.0,130.99999999999997,9.201449161228176,0.0265146630309953,0.00091351842323,2000.0,hetero_homo,True,,8.0,64.0,PPR,last,10.0,16.0,2.0,0.05,H2GCN,2.0,,10.0,,1.0,False,GPR_prop,2000.0,3,50.0,,93.2193732193732,0.7687029950559593,68.82901528511834,5.862696955421505,93.2193732193732,0.7687029950559593,0.1999999999999999,3.465039894333283,0.1308874838627302,95.8043432426734,0.2650180284625038,95.81789182207729,0.2723647343416142,95.8043432426734,0.2650180284625038,0.6,94.5879458794588,0.8296886570253429,70.14564185448499,6.612667430432699,94.5879458794588,0.8296886570253429,0.2,2.0,0.0005,2022-05-25 18:42:54.868
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_0_1,2.0,0.5,0.5,100.0,134.66666666666666,12.283683848458852,0.0271408991802462,0.0014608142926125,2000.0,hetero_homo,True,,8.0,64.0,PPR,last,10.0,16.0,2.0,0.05,H2GCN,2.0,,10.0,,1.0,False,GPR_prop,2000.0,3,50.0,,89.71807628524047,1.5078144496391237,63.74671226747101,1.606276776732108,89.71807628524047,1.5078144496391237,0.1999999999999999,3.637565464999928,0.1527438647030324,95.77735124760078,0.1567171940360317,95.78024932856586,0.1549838305752663,95.77735124760078,0.1567171940360317,0.6,90.46740467404676,1.025420172234506,64.05154101938945,0.8658811817405309,90.46740467404676,1.0254201722345024,0.2,2.0,0.0005,2022-05-25 18:42:37.265
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_0_0,2.0,0.5,0.5,100.0,140.66666666666669,12.498888839501785,0.0257662404776162,0.000877087180496,2000.0,hetero_homo,True,,8.0,64.0,PPR,last,10.0,16.0,2.0,0.05,H2GCN,2.0,,10.0,,1.0,False,GPR_prop,2000.0,3,50.0,,91.54628143392188,0.421295231354299,64.59868169252569,0.6100653596252843,91.54628143392188,0.421295231354299,0.1999999999999999,3.613496225333317,0.1923646512652752,95.91704471808166,0.7795039340103163,95.9127771685028,0.763202825182418,95.91704471808166,0.7795039340103163,0.6,91.8819188191882,0.5431587248664127,64.57442427605578,0.4579536075585609,91.8819188191882,0.5431587248664127,0.2,2.0,0.0005,2022-05-25 18:42:18.715
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_8_2,2.0,0.5,0.5,100.0,111.33333333333331,9.8770215933527,0.0251399993699064,0.000174651713637,2000.0,hetero_homo,True,,8.0,64.0,PPR,last,10.0,25.0,2.0,0.01,MoNet,2.0,,10.0,,1.0,False,GPR_prop,2000.0,3,50.0,,50.87440381558028,1.817321483781904,35.15593960772687,1.141826044918614,50.87440381558028,1.817321483781904,0.1999999999999999,2.7984984809994176,0.2446502688546778,100.0,0.0,100.0,0.0,100.0,0.0,0.6,50.9840098400984,3.616529010575437,33.79903688257213,2.820915766582892,50.9840098400984,3.616529010575437,0.2,2.0,5e-05,2022-05-25 19:11:01.384
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_8_1,2.0,0.5,0.5,100.0,120.0,13.735598518691011,0.0250100044971873,0.000137724909138,2000.0,hetero_homo,True,,8.0,64.0,PPR,last,10.0,25.0,2.0,0.01,MoNet,2.0,,10.0,,1.0,False,GPR_prop,2000.0,3,50.0,,51.34099616858238,1.3954623737254483,34.611585873827586,1.279626674109438,51.34099616858238,1.3954623737254483,0.1999999999999999,3.003028929666167,0.3582731794558678,100.0,0.0,100.0,0.0,100.0,0.0,0.6,51.35301353013531,2.6793383654110667,35.41734210446625,1.852831002801179,51.35301353013531,2.6793383654110667,0.2,2.0,5e-05,2022-05-25 19:10:42.875
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_8_0,2.0,0.5,0.5,100.0,108.66666666666669,3.299831645537215,0.0250929678407946,0.0001180945567772,2000.0,hetero_homo,True,,8.0,64.0,PPR,last,10.0,25.0,2.0,0.01,MoNet,2.0,,10.0,,1.0,False,GPR_prop,2000.0,3,50.0,,45.39363484087102,0.5470663858812244,32.6981445225608,1.610904347118574,45.39363484087102,0.5470663858812244,0.1999999999999999,2.72642174966677,0.0713969599657695,100.0,0.0,100.0,0.0,100.0,0.0,0.6,48.2779827798278,2.153399926200689,37.31236340066855,1.947282385001126,48.2779827798278,2.153399926200689,0.2,2.0,5e-05,2022-05-25 19:10:25.368
max,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_6_2,2.0,0.5,0.5,100.0,101.0,0.0,0.025336345151817,7.775408495420361e-05,2000.0,hetero_homo,True,,8.0,64.0,PPR,last,10.0,25.0,2.0,0.01,MoNet,2.0,,10.0,,1.0,False,GPR_prop,2000.0,3,50.0,,27.77777777777777,0.4779069592801456,19.9061888009346,0.2219558104547755,27.77777777777777,0.4779069592801456,0.1999999999999999,2.5589708603335257,0.0078531625803745,55.00212856534695,3.580674625896047,54.01505191622906,3.785646516344136,55.00212856534695,3.580674625896047,0.6,27.98277982779828,1.3669194816047276,20.193840477727218,0.6045447981359566,27.98277982779828,1.3669194816047276,0.2,2.0,5e-05,2022-05-25 19:10:07.885
max,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_6_1,2.0,0.5,0.5,100.0,101.0,0.0,0.0254763801716186,7.380935106990952e-05,2000.0,hetero_homo,True,,8.0,64.0,PPR,last,10.0,25.0,2.0,0.01,MoNet,2.0,,10.0,,1.0,False,GPR_prop,2000.0,3,50.0,,28.20097244732577,1.7803627286098425,20.387075448034206,2.063075971967696,28.20097244732577,1.7803627286098425,0.1999999999999999,2.573114397333484,0.0074547444580608,62.3412954594362,5.7135964795441705,61.66766328478579,5.711231079053374,62.3412954594362,5.7135964795441705,0.6,27.73677736777368,1.739500076719674,19.350194262747944,0.9406319958895296,27.73677736777368,1.739500076719674,0.2,2.0,5e-05,2022-05-25 19:09:50.403
max,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_6_0,2.0,0.5,0.5,100.0,101.0,0.0,0.0257557128151896,2.6657862835928624e-05,2000.0,hetero_homo,True,,8.0,64.0,PPR,last,10.0,25.0,2.0,0.01,MoNet,2.0,,10.0,,1.0,False,GPR_prop,2000.0,3,50.0,,32.324840764331206,2.2780534749336443,22.022982337196463,0.4855800223035046,32.324840764331206,2.2780534749336443,0.1999999999999999,2.601326994334159,0.0026924441464286,58.7342869527525,2.5489710321611043,57.42388045314389,2.754847862024252,58.7342869527525,2.5489710321611043,0.6,32.28782287822878,2.4244038554030767,22.36849475650457,1.8083850530416568,32.28782287822878,2.4244038554030767,0.2,2.0,5e-05,2022-05-25 19:09:32.922
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_4_2,2.0,0.5,0.5,100.0,102.0,0.8164965809277268,0.0254341669097935,8.189894027765143e-05,2000.0,hetero_homo,True,,8.0,64.0,PPR,last,10.0,25.0,2.0,0.01,MoNet,2.0,,10.0,,1.0,False,GPR_prop,2000.0,3,50.0,,58.07334428024083,1.0062822282895618,40.55033937691255,2.748064329935308,58.07334428024083,1.0062822282895618,0.1999999999999999,2.594330636999681,0.0271198978440073,71.93320488118177,6.778412451975798,71.8666422357165,6.819688045603815,71.93320488118177,6.778412451975798,0.6,58.91758917589176,4.076706868186115,41.85728018100412,3.3124128929797205,58.91758917589176,4.076706868186115,0.2,2.0,0.0005,2022-05-25 19:09:15.417
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_4_1,2.0,0.5,0.5,100.0,101.0,0.0,0.0254492198547829,8.858390775037243e-05,2000.0,hetero_homo,True,,8.0,64.0,PPR,last,10.0,25.0,2.0,0.01,MoNet,2.0,,10.0,,1.0,False,GPR_prop,2000.0,3,50.0,,59.41333333333333,1.8023194931963509,40.39382824311616,1.323660610392435,59.41333333333333,1.8023194931963509,0.1999999999999999,2.570371205333079,0.0089469746827874,70.36556348691326,3.936718698065425,70.10533526249033,3.971475488618012,70.36556348691326,3.9367186980654174,0.6,58.79458794587946,1.5823715043380835,41.03464609635783,0.9797915869922194,58.79458794587946,1.5823715043380835,0.2,2.0,0.0005,2022-05-25 19:08:57.159
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_4_0,2.0,0.5,0.5,100.0,101.0,0.0,0.0253624153894376,4.8447081266301406e-05,2000.0,hetero_homo,True,,8.0,64.0,PPR,last,10.0,25.0,2.0,0.01,MoNet,2.0,,10.0,,1.0,False,GPR_prop,2000.0,3,50.0,,56.362612612612615,1.4155185912135737,38.02652810628545,1.1742976181063722,56.362612612612615,1.4155185912135737,0.1999999999999999,2.5616039543331985,0.0048931552078963,76.04828462515883,6.222500622740109,76.0125904107385,6.238879629270891,76.04828462515883,6.222500622740109,0.6,57.93357933579336,0.7971390772949392,38.55028589708305,1.7347707914618444,57.93357933579336,0.7971390772949392,0.2,2.0,0.0005,2022-05-25 19:08:38.830
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_2_2,2.0,0.5,0.5,100.0,102.0,1.4142135623730965,0.0252095925072931,0.0001793197554477,2000.0,hetero_homo,True,,8.0,64.0,PPR,last,10.0,25.0,2.0,0.01,MoNet,2.0,,10.0,,1.0,False,GPR_prop,2000.0,3,50.0,,78.81669307976757,3.1915071245627544,55.13670337174537,2.2940712310121607,78.81669307976756,3.191507124562752,0.1999999999999999,2.571163935332758,0.0222376674572379,86.73181324647122,0.7750952572236556,86.63988354554493,0.7795762813730831,86.73181324647122,0.7750952572236591,0.6,76.93726937269373,1.0863174497328216,54.80627026651624,0.9020326618467932,76.93726937269373,1.0863174497328216,0.2,2.0,0.0005,2022-05-25 19:08:20.608
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_2_1,2.0,0.5,0.5,100.0,101.66666666666666,0.9428090415820642,0.0251404399159236,6.0549018057092055e-05,2000.0,hetero_homo,True,,8.0,64.0,PPR,last,10.0,25.0,2.0,0.01,MoNet,2.0,,10.0,,1.0,False,GPR_prop,2000.0,3,50.0,,72.7945060750132,0.7906301926622172,50.21159245290657,0.3480800913398492,72.7945060750132,0.7906301926622212,0.1999999999999999,2.555957658000201,0.0258033197353967,86.08034744842563,4.250478047221487,85.98971434515175,4.255527494366761,86.08034744842563,4.250478047221487,0.6,74.23124231242312,1.6662013756634773,51.696579623319984,0.2508383714544695,74.23124231242313,1.6662013756634726,0.2,2.0,0.0005,2022-05-25 19:08:03.051
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_2_0,2.0,0.5,0.5,100.0,102.0,0.8164965809277268,0.0252449939845443,0.000193671702453,2000.0,hetero_homo,True,,8.0,64.0,PPR,last,10.0,25.0,2.0,0.01,MoNet,2.0,,10.0,,1.0,False,GPR_prop,2000.0,3,50.0,,73.63945578231292,1.805179515656535,49.63145636912368,1.8329976321598207,73.63945578231292,1.805179515656535,0.1999999999999999,2.5751411926670094,0.0400073902224283,85.61470215462612,2.419757045885521,85.54938720391849,2.3749097271954875,85.61470215462612,2.419757045885521,0.6,73.86223862238623,3.0441251342594304,51.4053846203612,1.1391469474813165,73.86223862238623,3.0441251342594304,0.2,2.0,0.0005,2022-05-25 19:07:44.848
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_0_2,2.0,0.5,0.5,100.0,105.66666666666666,3.2998316455372247,0.0255027337891127,0.0001469512372999,2000.0,hetero_homo,True,,8.0,64.0,PPR,last,10.0,25.0,2.0,0.01,MoNet,2.0,,10.0,,1.0,False,GPR_prop,2000.0,3,50.0,,90.54131054131057,0.9293166057151016,62.95560552390954,0.641602905069559,90.54131054131057,0.9293166057151016,0.1999999999999999,2.6951717699994338,0.0967752366077027,95.21399957832595,1.4988718184420196,95.18236003314765,1.4933162749442286,95.21399957832595,1.4988718184420196,0.6,90.89790897908978,0.3791152523351151,63.05053957073289,0.3551285327798809,90.8979089790898,0.3791152523351108,0.2,2.0,0.0005,2022-05-25 19:07:26.682
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_0_1,2.0,0.5,0.5,100.0,101.33333333333334,0.4714045207910321,0.0250511024011218,8.588458666794272e-05,2000.0,hetero_homo,True,,8.0,64.0,PPR,last,10.0,25.0,2.0,0.01,MoNet,2.0,,10.0,,1.0,False,GPR_prop,2000.0,3,50.0,,87.39635157545605,2.049060585168673,61.479109116451184,2.2558320685854123,87.39635157545605,2.049060585168673,0.1999999999999999,2.53847179400024,0.0035141471306962,95.86265728300278,0.4222433327622783,95.87976667461668,0.4300084251717314,95.86265728300278,0.4222433327622783,0.6,89.17589175891759,0.9685126536299896,63.08754849436748,1.2239290250200314,89.17589175891759,0.9685126536299896,0.2,2.0,0.0005,2022-05-25 19:07:09.145
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_0_0,2.0,0.5,0.5,100.0,104.0,2.44948974278318,0.0255834031771208,8.47034727502815e-05,2000.0,hetero_homo,True,,8.0,64.0,PPR,last,10.0,25.0,2.0,0.01,MoNet,2.0,,10.0,,1.0,False,GPR_prop,2000.0,3,50.0,,89.67362225789192,0.8726327678063207,66.75861637925632,4.18488793599098,89.67362225789192,0.8726327678063257,0.1999999999999999,2.660651219333583,0.0624623648998491,94.94491250810113,0.8743187014408323,94.9733989745374,0.8455103937128696,94.94491250810113,0.8743187014408323,0.6,90.03690036900367,0.2609250115079528,62.93415726368856,0.353936434381178,90.03690036900367,0.2609250115079528,0.2,2.0,0.0005,2022-05-25 19:06:51.578
