cometml,dataset,exp,full_search_params,net,RPMAX,train_rate,val_rate,date,aggr,alpha,att_weight_decay,batch_size,C,conditional,depth,dprate,dropout,early_stopping,epoch_mean,epoch_std,epoch_time_mean,epoch_time_std,epochs,Gamma,heads,hidden,Init,JK,K,kernel_size,layers,lr,nhop,num_edge_layers,num_neighbors,num_node_layers,output_heads,parameter_search,ppnp,root,sample_coverage,test_acc_mean,test_acc_std,test_f1_macro_mean,test_f1_macro_std,test_f1_micro_mean,test_f1_micro_std,test_rate,total_time_mean,total_time_std,train_acc_mean,train_acc_std,train_f1_macro_mean,train_f1_macro_std,train_f1_micro_mean,train_f1_micro_std,val_acc_mean,val_acc_std,val_f1_macro_mean,val_f1_macro_std,val_f1_micro_mean,val_f1_micro_std,walk_length,weight_decay,supplementary
True,GenCAT_cora_0_1,hetero_homo,True,GraphSAINT-GraphSAGE,3,0.6,0.2,2022-06-02 18:40:31.277,mean,0.1,0.01,512.0,7.0,False,2.0,0.5,0.0,40.0,41.66666666666667,0.9428090415820642,0.0186910042741528,0.001263314524432,300.0,,8.0,256.0,PPR,last,10.0,16.0,2.0,0.01,2.0,,10.0,,1.0,False,GPR_prop,2000.0,50.0,88.05970149253731,0.4690592246676911,62.44951226202181,0.536066857942839,88.05970149253733,0.4690592246676963,0.1999999999999999,0.7799828939999619,0.0711021628729714,94.45510769886968,0.8493200150027669,94.46344936371678,0.8245151288992916,94.45510769886968,0.8493200150027669,88.25338253382533,1.140666481610791,62.881075193566936,0.7544191126841769,88.25338253382533,1.140666481610791,4.0,0.0,
True,GenCAT_cora_0_0,hetero_homo,True,GraphSAINT-GraphSAGE,3,0.6,0.2,2022-06-02 18:40:19.542,mean,0.1,0.01,512.0,7.0,False,2.0,0.5,0.0,40.0,41.0,0.0,0.018638805406522,0.0010954044533483,300.0,,8.0,256.0,PPR,last,10.0,16.0,2.0,0.01,2.0,,10.0,,1.0,False,GPR_prop,2000.0,50.0,88.49652220438738,0.3298241842145008,62.49004466003941,0.7093681669863463,88.49652220438738,0.3298241842145008,0.1999999999999999,0.7641910216674053,0.0449115825872803,95.07453013609852,0.5575064981881148,95.08609033741784,0.5417377241043249,95.07453013609852,0.5575064981881148,89.9138991389914,0.9801585147914657,66.88040451566182,4.588703638505647,89.9138991389914,0.9801585147914612,4.0,0.0,
True,GenCAT_cora_8_2,hetero_homo,True,Shadow-GAT,3,0.6,0.2,2022-06-02 19:00:46.615,mean,0.1,0.01,128.0,7.0,False,2.0,0.5,0.2,40.0,41.0,0.0,0.5908814198048675,0.0429742355436395,200.0,,8.0,256.0,PPR,last,10.0,16.0,2.0,0.002,2.0,,10.0,,1.0,False,GPR_prop,2000.0,50.0,29.517753047164813,18.036089319747635,10.178942640423616,4.85139286752516,29.517753047164813,18.036089319747635,0.1999999999999999,24.22613821199957,1.7619436572892209,24.00780741704619,12.605547042622902,15.142192948492914,16.115133742374702,24.00780741704619,12.605547042622902,28.351783517835177,16.09319627337673,9.619677203696504,4.342094792221972,28.351783517835177,16.09319627337673,2.0,0.0,
True,GenCAT_cora_8_1,hetero_homo,True,Shadow-GAT,3,0.6,0.2,2022-06-02 18:59:24.843,mean,0.1,0.01,128.0,7.0,False,2.0,0.5,0.2,40.0,41.0,0.0,0.5918961539268267,0.042642604464874,200.0,,8.0,256.0,PPR,last,10.0,16.0,2.0,0.002,2.0,,10.0,,1.0,False,GPR_prop,2000.0,50.0,24.63054187192118,2.7898511083469426,15.864281442708736,2.161454800063579,24.63054187192118,2.7898511083469426,0.1999999999999999,24.267742310999893,1.7483467830598345,38.021836865767504,0.6937209054172402,31.7642927280989,1.069625290103763,38.021836865767504,0.6937209054172411,23.18573185731857,1.170129003102119,15.208209067943637,1.4379235779796782,23.18573185731857,1.170129003102119,2.0,0.0,
True,GenCAT_cora_8_0,hetero_homo,True,Shadow-GAT,3,0.6,0.2,2022-06-02 18:58:02.303,mean,0.1,0.01,128.0,7.0,False,2.0,0.5,0.2,40.0,41.0,0.0,0.5953479829837544,0.0409802524628929,200.0,,8.0,256.0,PPR,last,10.0,16.0,2.0,0.002,2.0,,10.0,,1.0,False,GPR_prop,2000.0,50.0,16.582914572864325,6.87107540498723,11.90439202693146,1.9367027810524504,16.582914572864325,6.87107540498723,0.1999999999999999,24.409267302333927,1.6801903509786122,37.60356915232632,0.9028480714202572,31.748682244073727,2.464825342366249,37.60356915232632,0.902848071420257,18.388683886838862,2.5932556755606417,14.203786386338066,0.6212775904785087,18.388683886838862,2.5932556755606417,2.0,0.0,
True,GenCAT_cora_6_2,hetero_homo,True,Shadow-GAT,3,0.6,0.2,2022-06-02 18:56:40.542,mean,0.1,0.01,128.0,7.0,False,2.0,0.5,0.0,40.0,41.0,0.0,0.5842632075203337,0.041540533383369,200.0,,8.0,256.0,PPR,last,10.0,16.0,2.0,0.002,2.0,,10.0,,1.0,False,GPR_prop,2000.0,50.0,27.27777777777778,1.498970840359116,20.72888574281156,1.334697951499881,27.27777777777778,1.498970840359116,0.1999999999999999,23.95479150833368,1.7031618687181338,31.1409110259685,2.3803794906673943,21.77700854728221,5.3713388452210085,31.1409110259685,2.3803794906673943,26.99876998769988,0.5703332408053939,20.390900060142823,2.128466096598677,26.99876998769988,0.5703332408053939,2.0,0.0,
True,GenCAT_cora_6_1,hetero_homo,True,Shadow-GAT,3,0.6,0.2,2022-06-02 18:55:16.718,mean,0.1,0.01,128.0,7.0,False,2.0,0.5,0.0,40.0,41.0,0.0,0.6068403455121917,0.0485457509065967,200.0,,8.0,256.0,PPR,last,10.0,16.0,2.0,0.002,2.0,,10.0,,1.0,False,GPR_prop,2000.0,50.0,32.090761750405186,3.68400369988813,22.298152115522853,0.917231790123996,32.090761750405186,3.68400369988813,0.1999999999999999,24.880454165999858,1.990375787170468,31.095330320636965,2.954336527089392,22.08020656124789,7.368408180995033,31.095330320636965,2.954336527089392,30.31980319803198,5.931542224442553,20.345894553110824,3.924943759030653,30.31980319803198,5.931542224442553,2.0,0.0,
True,GenCAT_cora_6_0,hetero_homo,True,Shadow-GAT,3,0.6,0.2,2022-06-02 18:53:56.045,mean,0.1,0.01,128.0,7.0,False,2.0,0.5,0.0,40.0,41.0,0.0,0.5853013273902516,0.0442634284157139,200.0,,8.0,256.0,PPR,last,10.0,16.0,2.0,0.002,2.0,,10.0,,1.0,False,GPR_prop,2000.0,50.0,30.67940552016985,1.0589138717229298,22.853913150616204,2.384272092927541,30.67940552016985,1.0589138717229298,0.1999999999999999,23.99735442300032,1.814800565044272,32.33636757693974,3.260641603871294,22.893709567713984,7.049358184383446,32.33636757693974,3.260641603871294,29.64329643296433,1.5164610093404616,21.839852796043026,2.3677909517488773,29.64329643296433,1.5164610093404616,2.0,0.0,
True,GenCAT_cora_4_2,hetero_homo,True,Shadow-GAT,3,0.6,0.2,2022-06-02 18:52:47.413,mean,0.1,0.01,128.0,7.0,False,2.0,0.5,0.1,40.0,41.0,0.0,0.4766888525772356,0.042396838814734,200.0,,8.0,256.0,PPR,last,10.0,16.0,2.0,0.002,2.0,,5.0,,1.0,False,GPR_prop,2000.0,50.0,54.73453749315817,1.2457369104259477,39.49829209881255,1.541165822300087,54.73453749315817,1.2457369104259477,0.1999999999999999,19.544242955666657,1.7382703914040951,69.79233568828946,3.045306472464793,69.60634363631728,2.9702323063521394,69.79233568828946,3.045306472464798,54.67404674046741,3.565975157275333,39.67457388982612,1.7475222212342216,54.67404674046741,3.565975157275333,2.0,0.0,
True,GenCAT_cora_4_1,hetero_homo,True,Shadow-GAT,3,0.6,0.2,2022-06-02 18:51:40.703,mean,0.1,0.01,128.0,7.0,False,2.0,0.5,0.1,40.0,41.0,0.0,0.4675588778699147,0.0445138394523936,200.0,,8.0,256.0,PPR,last,10.0,16.0,2.0,0.002,2.0,,5.0,,1.0,False,GPR_prop,2000.0,50.0,53.173333333333325,4.892152446066614,35.781895248566535,2.173010337752176,53.173333333333325,4.892152446066614,0.1999999999999999,19.1699139926665,1.82506741754814,61.9511139952412,7.385513245208148,61.25475924353593,8.14559648429441,61.9511139952412,7.385513245208153,54.4280442804428,3.0091340277306413,36.9009786431511,2.046783763877854,54.4280442804428,3.0091340277306413,2.0,0.0,
True,GenCAT_cora_4_0,hetero_homo,True,Shadow-GAT,3,0.6,0.2,2022-06-02 18:50:34.029,mean,0.1,0.01,128.0,7.0,False,2.0,0.5,0.1,40.0,41.0,0.0,0.468391551918709,0.0421117983423097,200.0,,8.0,256.0,PPR,last,10.0,16.0,2.0,0.002,2.0,,5.0,,1.0,False,GPR_prop,2000.0,50.0,53.99774774774775,1.5925828405102416,37.895898661893874,1.4203337921089574,53.99774774774775,1.5925828405102416,0.1999999999999999,19.204053628667072,1.7265837320346975,64.2312579415502,4.178030359249889,64.26909799589205,4.066264238513092,64.2312579415502,4.178030359249889,52.5830258302583,3.4517134564335272,36.35256961473428,2.2109840942534924,52.5830258302583,3.4517134564335272,2.0,0.0,
True,GenCAT_cora_2_2,hetero_homo,True,Shadow-GAT,3,0.6,0.2,2022-06-02 18:49:29.531,mean,0.1,0.01,128.0,7.0,False,2.0,0.5,0.2,40.0,41.0,0.0,0.4499863099431016,0.0404234364683197,200.0,,8.0,256.0,PPR,last,10.0,16.0,2.0,0.002,2.0,,5.0,,1.0,False,GPR_prop,2000.0,50.0,75.22451135763339,1.0774473351490284,52.66809920366459,0.558777051611399,75.22451135763339,1.0774473351490284,0.1999999999999999,18.449438707667166,1.657360895201112,89.12052117263843,2.8565617637186254,89.1329483157925,2.81428364377652,89.12052117263843,2.8565617637186254,73.61623616236163,0.7971390772949392,52.0102331276495,1.3854446893055503,73.61623616236163,0.7971390772949392,2.0,0.0,
True,GenCAT_cora_2_1,hetero_homo,True,Shadow-GAT,3,0.6,0.2,2022-06-02 18:48:25.791,mean,0.1,0.01,128.0,7.0,False,2.0,0.5,0.2,40.0,41.0,0.0,0.4511837843658612,0.0432768856672505,200.0,,8.0,256.0,PPR,last,10.0,16.0,2.0,0.002,2.0,,5.0,,1.0,False,GPR_prop,2000.0,50.0,71.52667723190702,2.523522643950595,49.75487346011867,1.542501670687471,71.52667723190702,2.523522643950595,0.1999999999999999,18.49853515900032,1.7743523123572746,81.9326818675353,2.2023869521838177,81.99859958498332,2.2306231725263235,81.9326818675353,2.2023869521838177,71.52521525215253,1.7460110167993093,50.059763916791496,0.4478419320602386,71.52521525215253,1.746011016799314,2.0,0.0,
True,GenCAT_cora_2_0,hetero_homo,True,Shadow-GAT,3,0.6,0.2,2022-06-02 18:47:18.873,mean,0.1,0.01,128.0,7.0,False,2.0,0.5,0.2,40.0,41.0,0.0,0.464195839560962,0.0404981415936311,200.0,,8.0,256.0,PPR,last,10.0,16.0,2.0,0.002,2.0,,5.0,,1.0,False,GPR_prop,2000.0,50.0,73.41269841269842,1.725070754501465,50.571201722594,0.541297164003111,73.41269841269842,1.725070754501462,0.1999999999999999,19.03202942199944,1.660423805338877,80.94634558512887,1.4500213182704282,81.12207219292969,1.4590888285079957,80.94634558512887,1.4500213182704282,68.94218942189421,2.700430307515396,49.31895891688895,1.0448898369053894,68.94218942189421,2.700430307515396,2.0,0.0,
True,GenCAT_cora_0_2,hetero_homo,True,Shadow-GAT,3,0.6,0.2,2022-06-02 18:45:57.116,mean,0.1,0.01,128.0,7.0,False,2.0,0.5,0.1,40.0,41.0,0.0,0.5863469164552982,0.0447364883925768,200.0,,8.0,256.0,PPR,last,10.0,16.0,2.0,0.002,2.0,,10.0,,1.0,False,GPR_prop,2000.0,50.0,90.08547008547008,0.5582882604634005,62.08705238055599,0.3113635945826808,90.08547008547008,0.558288260463396,0.1999999999999999,24.04022357466723,1.8341960240956503,94.91882774615222,2.844815755415623,94.91315659272225,2.86695623453991,94.91882774615222,2.844815755415623,90.89790897908978,0.3791152523351151,62.88295758391915,0.6326686855503018,90.8979089790898,0.3791152523351108,2.0,0.0,
True,GenCAT_cora_0_1,hetero_homo,True,Shadow-GAT,3,0.6,0.2,2022-06-02 18:44:36.593,mean,0.1,0.01,128.0,7.0,False,2.0,0.5,0.1,40.0,41.0,0.0,0.5785449591951365,0.0419603684150448,200.0,,8.0,256.0,PPR,last,10.0,16.0,2.0,0.002,2.0,,10.0,,1.0,False,GPR_prop,2000.0,50.0,86.78828081813155,0.2068356764385846,61.71072759208719,0.7572114904910136,86.78828081813155,0.2068356764385846,0.1999999999999999,23.72034332700059,1.720375105016839,94.2631691192152,1.3844173484425242,94.26617773916242,1.3835039855664846,94.2631691192152,1.3844173484425242,88.4378843788438,1.0687667402818464,62.29312200533676,1.3669902139047467,88.43788437884378,1.0687667402818473,2.0,0.0,
True,GenCAT_cora_0_0,hetero_homo,True,Shadow-GAT,3,0.6,0.2,2022-06-02 18:43:15.806,mean,0.1,0.01,128.0,7.0,False,2.0,0.5,0.1,40.0,41.0,0.0,0.5851072268943108,0.0441013186389658,200.0,,8.0,256.0,PPR,last,10.0,16.0,2.0,0.002,2.0,,10.0,,1.0,False,GPR_prop,2000.0,50.0,88.9780631353665,0.5296680008888005,62.31671615155412,0.2580592239636394,88.9780631353665,0.5296680008888054,0.1999999999999999,23.989396302666744,1.8081540641976028,92.89263339814214,0.7960909817536499,92.97086692318338,0.7260749552000542,92.89263339814214,0.7960909817536499,87.82287822878229,0.9407785080429504,64.7573056236713,4.695261351144223,87.82287822878229,0.9407785080429504,2.0,0.0,
True,GenCAT_cora_8_2,hetero_homo,True,Shadow-GraphSAGE,3,0.6,0.2,2022-06-02 19:20:12.239,mean,0.1,0.01,128.0,7.0,False,2.0,0.5,0.1,40.0,41.0,0.0,0.6482816308130057,0.0110392959215234,200.0,,8.0,256.0,PPR,last,10.0,16.0,2.0,0.002,2.0,,20.0,,1.0,False,GPR_prop,2000.0,50.0,67.24960254372019,1.44548825617232,46.04358436934981,2.259231985996298,67.24960254372019,1.44548825617232,0.1999999999999999,26.579546863333235,0.4526111327824613,99.76144003469965,0.3373747383670388,99.77496246986534,0.3182511271593599,99.76144003469965,0.3373747383670388,66.66666666666666,3.3050501457673778,45.56917819067641,3.1208461770618543,66.66666666666666,3.3050501457673778,2.0,0.0,
True,GenCAT_cora_8_1,hetero_homo,True,Shadow-GraphSAGE,3,0.6,0.2,2022-06-02 19:18:41.745,mean,0.1,0.01,128.0,7.0,False,2.0,0.5,0.1,40.0,41.333333333333336,0.4714045207910321,0.6459140375940795,0.0074258783706431,200.0,,8.0,256.0,PPR,last,10.0,16.0,2.0,0.002,2.0,,20.0,,1.0,False,GPR_prop,2000.0,50.0,66.94033935413245,1.9536473232156293,45.89448189163668,1.526929495208589,66.94033935413245,1.9536473232156293,0.1999999999999999,26.70126812833345,0.6133241221440779,99.95718261614216,0.0605529249571033,99.9586247182252,0.0585134846329393,99.95718261614216,0.0605529249571033,67.58917589175891,1.263384906775781,46.98020192466873,1.9580783734679568,67.58917589175891,1.263384906775781,2.0,0.0,
True,GenCAT_cora_8_0,hetero_homo,True,Shadow-GraphSAGE,3,0.6,0.2,2022-06-02 19:17:11.982,mean,0.1,0.01,128.0,7.0,False,2.0,0.5,0.1,40.0,41.0,0.0,0.6525473425609835,0.0112924724819384,200.0,,8.0,256.0,PPR,last,10.0,16.0,2.0,0.002,2.0,,20.0,,1.0,False,GPR_prop,2000.0,50.0,65.94081518704634,0.7776877876708068,50.60553647737526,1.2262773397995932,65.94081518704634,0.7776877876708068,0.1999999999999999,26.754441045000327,0.4629913717594765,99.95751009135331,0.0600898050721513,99.95899285751806,0.0579928570521273,99.95751009135331,0.0600898050721513,65.55965559655597,3.6353054627630144,50.20024066306114,2.6042026592541268,65.55965559655597,3.6353054627630144,2.0,0.0,
True,GenCAT_cora_6_2,hetero_homo,True,Shadow-GraphSAGE,3,0.6,0.2,2022-06-02 19:16:10.200,mean,0.1,0.01,128.0,7.0,False,2.0,0.5,0.2,40.0,41.0,0.0,0.4228991974959489,0.003135590854897,200.0,,8.0,256.0,PPR,last,10.0,16.0,2.0,0.002,2.0,,5.0,,1.0,False,GPR_prop,2000.0,50.0,30.0,2.596293654566205,24.49684583359034,2.856368705957133,30.0,2.596293654566205,0.1999999999999999,17.338867097333907,0.1285592250507802,34.206045125585355,0.4955490305160823,23.74066951506348,0.9058003918380008,34.206045125585355,0.4955490305160823,28.843788437884378,1.8098325915820623,23.528690400301222,2.641226148592913,28.843788437884378,1.8098325915820623,2.0,0.0,
True,GenCAT_cora_6_1,hetero_homo,True,Shadow-GraphSAGE,3,0.6,0.2,2022-06-02 19:15:08.586,mean,0.1,0.01,128.0,7.0,False,2.0,0.5,0.2,40.0,41.0,0.0,0.4310166128699365,0.0039405042512775,200.0,,8.0,256.0,PPR,last,10.0,16.0,2.0,0.002,2.0,,5.0,,1.0,False,GPR_prop,2000.0,50.0,25.8238789843328,1.0777924010405178,19.1045894132275,1.899205045331169,25.8238789843328,1.0777924010405178,0.1999999999999999,17.671681127667398,0.1615606743023766,34.19410372283194,2.8003164089808537,24.90820164879927,7.352046457741176,34.19410372283194,2.8003164089808537,25.76875768757688,4.530220629939211,19.471753760035845,2.126369522327247,25.76875768757688,4.530220629939211,2.0,0.0,
True,GenCAT_cora_6_0,hetero_homo,True,Shadow-GraphSAGE,3,0.6,0.2,2022-06-02 19:14:05.006,mean,0.1,0.01,128.0,7.0,False,2.0,0.5,0.2,40.0,41.0,0.0,0.4314871364064849,0.0005166874757318,200.0,,8.0,256.0,PPR,last,10.0,16.0,2.0,0.002,2.0,,5.0,,1.0,False,GPR_prop,2000.0,50.0,33.33333333333333,6.60694782736952,24.85595671322393,5.239888544515264,33.33333333333333,6.606947827369517,0.1999999999999999,17.69097259266588,0.0211841865050052,33.42002600780234,2.518754170068443,22.641217921990208,2.5378567319314094,33.42002600780234,2.518754170068443,34.74784747847479,6.000014624974674,24.76492777540172,4.509231446220778,34.74784747847479,6.000014624974674,2.0,0.0,
True,GenCAT_cora_4_2,hetero_homo,True,Shadow-GraphSAGE,3,0.6,0.2,2022-06-02 19:12:37.257,mean,0.1,0.01,128.0,7.0,False,2.0,0.5,0.0,40.0,41.0,0.0,0.6472921553170643,0.0034789752792154,200.0,,8.0,256.0,PPR,last,10.0,16.0,2.0,0.002,2.0,,20.0,,1.0,False,GPR_prop,2000.0,50.0,50.90311986863711,4.309106606626069,38.621331724360445,2.5423132876880823,50.90311986863711,4.309106606626069,0.1999999999999999,26.53897836799964,0.1426379864478365,71.5050310426033,3.346473709696161,71.20463935117996,3.317084378891594,71.5050310426033,3.346473709696161,53.62853628536285,3.175481093093629,39.82980584639538,1.237529614482482,53.62853628536285,3.175481093093629,2.0,0.0,
True,GenCAT_cora_4_1,hetero_homo,True,Shadow-GraphSAGE,3,0.6,0.2,2022-06-02 19:11:05.678,mean,0.1,0.01,128.0,7.0,False,2.0,0.5,0.0,40.0,41.0,0.0,0.661223872495922,0.0083308299087794,200.0,,8.0,256.0,PPR,last,10.0,16.0,2.0,0.002,2.0,,20.0,,1.0,False,GPR_prop,2000.0,50.0,55.73333333333333,1.9610428064906955,37.63080059179505,1.6423772286546785,55.73333333333333,1.9610428064906955,0.1999999999999999,27.110178772332805,0.3415640262599563,80.72680077871512,5.693838168282815,80.56790645949395,5.741947175712576,80.72680077871512,5.693838168282815,55.59655596555966,3.092202974163969,37.98099959952655,1.3203837118401545,55.59655596555966,3.092202974163969,2.0,0.0,
True,GenCAT_cora_4_0,hetero_homo,True,Shadow-GraphSAGE,3,0.6,0.2,2022-06-02 19:09:32.859,mean,0.1,0.01,128.0,7.0,False,2.0,0.5,0.0,40.0,41.0,0.0,0.6771330153739943,0.0011237599931768,200.0,,8.0,256.0,PPR,last,10.0,16.0,2.0,0.002,2.0,,20.0,,1.0,False,GPR_prop,2000.0,50.0,57.54504504504504,1.3952152807842215,39.30252875816998,1.8041177702582585,57.54504504504504,1.3952152807842215,0.1999999999999999,27.762453630333766,0.0460741597202501,67.8314273612876,2.89814237942499,67.9496238938058,2.631314140405195,67.83142736128761,2.898142379424994,53.93603936039361,0.8296886570253386,36.379611148223255,1.7691635396737675,53.93603936039361,0.8296886570253386,2.0,0.0,
True,GenCAT_cora_2_2,hetero_homo,True,Shadow-GraphSAGE,3,0.6,0.2,2022-06-02 19:08:08.277,mean,0.1,0.01,128.0,7.0,False,2.0,0.5,0.1,40.0,41.0,0.0,0.6069248220731728,0.0043361423134743,200.0,,8.0,128.0,PPR,last,10.0,16.0,2.0,0.002,2.0,,20.0,,1.0,False,GPR_prop,2000.0,50.0,76.2810353935552,1.756818716145367,54.11350739990819,0.4702581896902745,76.2810353935552,1.7568187161453577,0.1999999999999999,24.88391770500008,0.1777818348524475,91.85667752442995,1.879867370929785,91.7855809206896,1.863104972501534,91.85667752442995,1.879867370929785,73.98523985239852,0.2609250115079476,52.1372685145512,0.086563119776972,73.98523985239852,0.2609250115079476,2.0,0.0,
True,GenCAT_cora_2_1,hetero_homo,True,Shadow-GraphSAGE,3,0.6,0.2,2022-06-02 19:06:44.475,mean,0.1,0.01,128.0,7.0,False,2.0,0.5,0.1,40.0,41.0,0.0,0.6032488969186688,0.0066561536512477,200.0,,8.0,128.0,PPR,last,10.0,16.0,2.0,0.002,2.0,,20.0,,1.0,False,GPR_prop,2000.0,50.0,72.05493924986794,2.2312426922285136,50.388659281449655,0.0687298924499197,72.05493924986794,2.231242692228518,0.1999999999999999,24.73320477366542,0.2729022997011551,94.63626492942451,2.5007764865336424,94.6228723466699,2.4867405771090656,94.63626492942451,2.5007764865336424,73.61623616236163,1.137345757005349,51.5652370179686,0.6041698379152439,73.61623616236163,1.1373457570053445,2.0,0.0,
True,GenCAT_cora_2_0,hetero_homo,True,Shadow-GraphSAGE,3,0.6,0.2,2022-06-02 19:05:16.960,mean,0.1,0.01,128.0,7.0,False,2.0,0.5,0.1,40.0,41.0,0.0,0.6273548669430862,0.0090883550032377,200.0,,8.0,128.0,PPR,last,10.0,16.0,2.0,0.002,2.0,,20.0,,1.0,False,GPR_prop,2000.0,50.0,74.31972789115648,3.370037176349626,51.279952979847344,2.7353076439511845,74.31972789115648,3.370037176349626,0.1999999999999999,25.721549544666537,0.3726225551327464,95.90198563582597,1.065861919015028,95.90062216314162,1.081196389975771,95.90198563582597,1.065861919015028,72.14022140221402,1.137345757005349,50.92688900583383,0.7294923846727814,72.14022140221402,1.137345757005349,2.0,0.0,
True,GenCAT_cora_0_2,hetero_homo,True,Shadow-GraphSAGE,3,0.6,0.2,2022-06-02 19:04:14.279,mean,0.1,0.01,128.0,7.0,False,2.0,0.5,0.2,40.0,41.0,0.0,0.43054650893498,0.0021985924386945,200.0,,8.0,256.0,PPR,last,10.0,16.0,2.0,0.01,2.0,,5.0,,1.0,False,GPR_prop,2000.0,50.0,89.23076923076923,0.697860325579255,60.85523627611514,0.4274536185148763,89.23076923076923,0.697860325579255,0.1999999999999999,17.652406866334182,0.0901422899864748,96.92177946447396,2.225704106328759,96.90657614168444,2.250041300085884,96.92177946447396,2.225704106328759,91.08241082410822,0.4842563268149964,62.78733614145568,1.6509817761683494,91.08241082410824,0.4842563268149912,2.0,0.0,
True,GenCAT_cora_0_1,hetero_homo,True,Shadow-GraphSAGE,3,0.6,0.2,2022-06-02 19:03:11.815,mean,0.1,0.01,128.0,7.0,False,2.0,0.5,0.2,40.0,41.0,0.0,0.4272316434552766,0.0030006961556915,200.0,,8.0,256.0,PPR,last,10.0,16.0,2.0,0.01,2.0,,5.0,,1.0,False,GPR_prop,2000.0,50.0,85.01934770591487,2.072784218822845,59.82553689972928,1.7605343988231554,85.01934770591487,2.072784218822845,0.1999999999999999,17.51649738166634,0.123028542383353,95.60673917679676,1.2343609407965703,95.53631747429222,1.1793024247169137,95.60673917679676,1.2343609407965703,86.77736777367774,2.045300018243036,61.49409758435255,1.163958972528894,86.77736777367774,2.045300018243036,2.0,0.0,
True,GenCAT_cora_0_0,hetero_homo,True,Shadow-GraphSAGE,3,0.6,0.2,2022-06-02 19:02:09.133,mean,0.1,0.01,128.0,7.0,False,2.0,0.5,0.2,40.0,41.0,0.0,0.4347346943170744,0.0053406951861483,200.0,,8.0,256.0,PPR,last,10.0,16.0,2.0,0.01,2.0,,5.0,,1.0,False,GPR_prop,2000.0,50.0,89.13857677902621,1.6281566671699248,66.75115601957991,6.231014594269402,89.13857677902621,1.6281566671699248,0.1999999999999999,17.824122467000052,0.2189685026320818,93.77835385612444,1.8452500759613435,93.72475374805572,1.8465901546126704,93.77835385612444,1.8452500759613384,88.86838868388685,1.5239251775355311,62.76828146624948,1.1213842390977755,88.86838868388685,1.5239251775355311,2.0,0.0,
